Node,Betweenness,Indegree,Closeness,PageRank
37,0.001390791647111872,0.29213483146067415,0.5235294117647059,0.010022170264673768
38,0.0,0.348314606741573,0.5668789808917197,0.008030405707947596
39,0.0,0.5842696629213483,0.6846153846153846,0.010048607531243446
40,0.033976727355460715,0.348314606741573,0.5632911392405063,0.003948954825997629
41,0.6460727813494656,0.3595505617977528,0.577922077922078,0.005357483589595885
42,0.0,0.33707865168539325,0.5668789808917197,0.013995420632796607
43,0.0,0.15730337078651685,0.47593582887700536,0.014436545451244742
44,0.0,0.3258426966292135,0.5632911392405063,0.012271851058340905
45,0.0,0.33707865168539325,0.5705128205128205,0.012341392183868972
46,0.0,0.33707865168539325,0.559748427672956,0.013462801927305165
47,0.0,0.5955056179775281,0.6846153846153846,0.014250518443191239
48,0.011235955056179775,0.33707865168539325,0.5668789808917197,0.010184726076898378
49,0.001358001974675326,0.348314606741573,0.5705128205128205,0.010415169212821642
50,0.03317340510107364,0.16853932584269662,0.489010989010989,0.01519895684847352
51,0.0,0.14606741573033707,0.4587628865979381,0.010068823450562293
52,1.6662825481941428,0.33707865168539325,0.559748427672956,0.009557422035652087
53,1.341937969090212,0.348314606741573,0.5668789808917197,0.006716594758516764
54,0.0,0.1348314606741573,0.45408163265306123,0.010472579076986305
55,0.0,0.12359550561797752,0.4517766497461929,0.008507801102358315
56,0.011235955056179775,0.07865168539325842,0.3803418803418803,0.016625340815100583
57,0.0020429009193054137,0.07865168539325842,0.3852813852813853,0.01538679469733301
58,0.09523951871213109,0.15730337078651685,0.483695652173913,0.009137161120154221
59,0.0,0.056179775280898875,0.4158878504672897,0.008420989930953422
60,0.0,0.15730337078651685,0.4734042553191489,0.01478677207937431
61,2.3752013190422985,0.348314606741573,0.5705128205128205,0.011182378392260058
62,0.006102695440716436,0.348314606741573,0.5741935483870968,0.006869362538933905
63,0.011108273748723188,0.14606741573033707,0.47593582887700536,0.013572897731960463
64,0.2755847536724909,0.3595505617977528,0.5705128205128205,0.010369564986285554
65,0.0,0.348314606741573,0.5668789808917197,0.01137162152262083
66,0.0017923037585958934,0.0898876404494382,0.4238095238095238,0.017710077767970397
67,0.021067415730337078,0.10112359550561797,0.4258373205741627,0.016592142004088598
68,0.025280898876404494,0.10112359550561797,0.356,0.009149383123663752
69,0.010459561916724838,0.06741573033707865,0.36929460580912865,0.0040813569617993315
70,0.002767610902864368,0.06741573033707865,0.419811320754717,0.007058228424549021
71,0.0037792989162371187,0.16853932584269662,0.489010989010989,0.009066443422776708
72,0.026139054474728633,0.11235955056179775,0.4810810810810811,0.01098119503771579
73,0.004536395043601102,0.11235955056179775,0.483695652173913,0.012720121707282402
74,0.0,0.5955056179775281,0.7007874015748031,0.005294362499714711
75,0.0,0.5842696629213483,0.6953125,0.007457546189883814
76,0.08851901227252351,0.1348314606741573,0.4218009478672986,0.009323676538571087
77,0.031208390600946777,0.11235955056179775,0.489010989010989,0.00960827838480832
78,1.3924637000052082,0.348314606741573,0.5705128205128205,0.003014883490697457
79,6.501691765028461,0.5955056179775281,0.689922480620155,0.004154438252130969
80,0.0,0.056179775280898875,0.3869565217391304,0.012026136990467466
81,0.028855975485188968,0.1348314606741573,0.48633879781420764,0.018991625645984465
82,0.017217094801447747,0.07865168539325842,0.4362745098039216,0.009077069121725869
83,0.011938941543351678,0.06741573033707865,0.4362745098039216,0.009349729835351633
84,0.010469867211440246,0.14606741573033707,0.4587628865979381,0.017987928957479603
85,0.0,0.11235955056179775,0.4405940594059406,0.0232330570592261
86,0.280301943981334,0.5842696629213483,0.6846153846153846,0.003688589801178275
87,0.06486210418794688,0.550561797752809,0.664179104477612,0.0063648750183558185
88,0.12678753830439224,0.5730337078651685,0.6793893129770993,0.013193573833445979
89,0.0,0.348314606741573,0.5668789808917197,0.011045221232448046
