Node,Betweenness,Indegree,Closeness,PageRank
56,0.011235955056179775,0.07865168539325842,0.3803418803418803,0.012590867904122801
57,0.003958120531154239,0.07865168539325842,0.3852813852813853,0.01631560022936155
58,0.012874930839291794,0.15730337078651685,0.483695652173913,0.011475482321563396
59,0.0,0.056179775280898875,0.4158878504672897,0.010784317867961881
60,0.11401940755873341,0.15730337078651685,0.4734042553191489,0.013241152802815303
61,0.0,0.348314606741573,0.5705128205128205,0.011244770296035236
62,0.0,0.348314606741573,0.5741935483870968,0.008021962626714677
63,0.01275749063670412,0.14606741573033707,0.47593582887700536,0.011627785387875686
64,0.0,0.3595505617977528,0.5705128205128205,0.008964714042623025
65,0.0,0.348314606741573,0.5668789808917197,0.011650526810982859
66,0.0006384065372829418,0.0898876404494382,0.4238095238095238,0.020894394320832323
67,0.010469867211440246,0.10112359550561797,0.4258373205741627,0.019829827144116796
68,0.023876404494382022,0.10112359550561797,0.356,0.0077313458867124055
69,0.008762395726932245,0.06741573033707865,0.36929460580912865,0.005212487956553867
70,0.002409098002496879,0.06741573033707865,0.419811320754717,0.007569752606725454
71,0.0010930051923731699,0.16853932584269662,0.489010989010989,0.009256694238825329
72,0.04261164134320736,0.11235955056179775,0.4810810810810811,0.012594919849981841
73,0.007885446131583772,0.11235955056179775,0.483695652173913,0.01358393800894658
74,0.011871701566224037,0.5955056179775281,0.7007874015748031,0.005940556841006212
75,0.08146067415730338,0.5842696629213483,0.6953125,0.00660967726913389
76,0.09023650302179095,0.1348314606741573,0.4218009478672986,0.011364864405248677
77,0.04382793879809329,0.11235955056179775,0.489010989010989,0.010686086298105597
78,0.2078364265100677,0.348314606741573,0.5705128205128205,0.00795588768322914
79,15.205118921622581,0.5955056179775281,0.689922480620155,0.00457577199213343
80,0.00012768130745658836,0.056179775280898875,0.3869565217391304,0.01260934602905227
81,0.019790602655771195,0.1348314606741573,0.48633879781420764,0.018695538855568895
82,0.01251276813074566,0.07865168539325842,0.4362745098039216,0.009875065683610051
83,0.009959141981613892,0.06741573033707865,0.4362745098039216,0.009858079825748396
84,0.0,0.14606741573033707,0.4587628865979381,0.017428689376158893
85,0.0,0.11235955056179775,0.4405940594059406,0.024744050348984314
86,0.028313329928498464,0.5842696629213483,0.6846153846153846,0.010062470894368472
87,0.3152903685733742,0.550561797752809,0.664179104477612,0.007960540609219722
88,0.06599727081205312,0.5730337078651685,0.6793893129770993,0.012312473379129158
89,0.10945480081716037,0.348314606741573,0.5668789808917197,0.011591472052546094
