Node,Betweenness,Indegree,Closeness,PageRank
37,0.0007523720792900919,0.29213483146067415,0.5235294117647059,0.019728726927528622
38,0.0,0.348314606741573,0.5668789808917197,0.00989393797068209
39,0.0,0.5842696629213483,0.6846153846153846,0.01549475985858538
40,0.013507693450992477,0.348314606741573,0.5632911392405063,0.00521114658092036
41,0.008680388694872561,0.3595505617977528,0.577922077922078,0.00596201079480121
42,0.0,0.33707865168539325,0.5668789808917197,0.012716315407918583
43,0.0,0.15730337078651685,0.47593582887700536,0.012272055701562548
44,0.0,0.3258426966292135,0.5632911392405063,0.011454872611556562
45,0.0,0.33707865168539325,0.5705128205128205,0.010491843771629329
46,0.0,0.33707865168539325,0.559748427672956,0.01437888055294242
47,0.0,0.5955056179775281,0.6846153846153846,0.023302358911228758
48,0.010980592441266599,0.33707865168539325,0.5668789808917197,0.01052537469593749
49,0.010118018153960443,0.348314606741573,0.5705128205128205,0.009857391876944161
50,0.06030780824907185,0.16853932584269662,0.489010989010989,0.016928075642630984
51,0.0,0.14606741573033707,0.4587628865979381,0.007334760390604352
52,0.0,0.33707865168539325,0.559748427672956,0.010018801665927144
53,0.011235955056179775,0.348314606741573,0.5668789808917197,0.008803852608057829
54,0.0,0.1348314606741573,0.45408163265306123,0.011573621108612295
55,0.0,0.12359550561797752,0.4517766497461929,0.01921423329515827
56,0.016012014780339045,0.07865168539325842,0.3803418803418803,0.009634875057997493
57,0.012002042900919305,0.07865168539325842,0.3852813852813853,0.014936112504197631
58,0.0,0.15730337078651685,0.483695652173913,0.010192671919763727
59,0.0,0.056179775280898875,0.4158878504672897,0.009178157981930127
60,0.0,0.15730337078651685,0.4734042553191489,0.015285771214694942
61,0.0,0.348314606741573,0.5705128205128205,0.02135174682237861
62,0.0,0.348314606741573,0.5741935483870968,0.005366107806575992
63,0.011108273748723188,0.14606741573033707,0.47593582887700536,0.016965878709704806
64,0.0,0.3595505617977528,0.5705128205128205,0.011807435028568798
65,0.0015621009959141982,0.348314606741573,0.5668789808917197,0.011229312308664184
66,0.00012768130745658836,0.0898876404494382,0.4238095238095238,0.017202630508398934
67,0.02612877296728903,0.10112359550561797,0.4258373205741627,0.01671709873069818
68,0.03978269278342795,0.10112359550561797,0.356,0.00516843009168939
69,0.002012966021425906,0.06741573033707865,0.36929460580912865,0.004673655882712125
70,0.0008937691521961185,0.06741573033707865,0.419811320754717,0.006359475747032723
71,0.01199617293696472,0.16853932584269662,0.489010989010989,0.009179683129414468
72,0.056225631976432974,0.11235955056179775,0.4810810810810811,0.011251644322271043
73,0.007311289482988921,0.11235955056179775,0.483695652173913,0.01712077144539848
74,0.074702523271146,0.5955056179775281,0.7007874015748031,0.0052040913400492345
75,0.06869254341164453,0.5842696629213483,0.6953125,0.00783599754514164
76,0.07540375376905398,0.1348314606741573,0.4218009478672986,0.01023994715005913
77,0.07078122429492908,0.11235955056179775,0.489010989010989,0.010382717991729183
78,20.76582614629052,0.348314606741573,0.5705128205128205,0.0028230820632394273
79,1.448267815839358,0.5955056179775281,0.689922480620155,0.0041086626654188345
80,0.0,0.056179775280898875,0.3869565217391304,0.008823669182169291
81,0.05005107252298264,0.1348314606741573,0.48633879781420764,0.018328210269302467
82,0.02231672533817131,0.07865168539325842,0.4362745098039216,0.006826431431724927
83,0.012238798113754223,0.06741573033707865,0.4362745098039216,0.009623113216258071
84,0.01085291113381001,0.14606741573033707,0.4587628865979381,0.015116239659055454
85,0.0,0.11235955056179775,0.4405940594059406,0.020224522979924043
86,0.04587721260018833,0.5842696629213483,0.6846153846153846,0.006458071585348543
87,0.0,0.550561797752809,0.664179104477612,0.013065521186014626
88,0.0,0.5730337078651685,0.6793893129770993,0.014273353779436579
89,0.0,0.348314606741573,0.5668789808917197,0.02234322453540873
