Node,Betweenness,Indegree,Closeness,PageRank
48,0.0,0.33707865168539325,0.5668789808917197,0.014005669939690765
49,0.0005061440620788188,0.348314606741573,0.5705128205128205,0.009733725720130008
50,0.07107076771814434,0.16853932584269662,0.489010989010989,0.01520499714662259
51,0.0,0.14606741573033707,0.4587628865979381,0.008009504551324846
52,0.03345250255362615,0.33707865168539325,0.559748427672956,0.007782034285439102
53,0.04099688729374889,0.348314606741573,0.5668789808917197,0.007676842660952403
54,0.0,0.1348314606741573,0.45408163265306123,0.013570390997042065
55,0.0,0.12359550561797752,0.4517766497461929,0.018703925840651447
56,0.014427987742594484,0.07865168539325842,0.3803418803418803,0.01029429285151359
57,0.004341164453524005,0.07865168539325842,0.3852813852813853,0.011303036750542192
58,0.0,0.15730337078651685,0.483695652173913,0.006668526783402491
59,0.0,0.056179775280898875,0.4158878504672897,0.006220754394277297
60,0.0,0.15730337078651685,0.4734042553191489,0.013924464229612061
61,0.02247191011235955,0.348314606741573,0.5705128205128205,0.007239456247181543
62,0.0,0.348314606741573,0.5741935483870968,0.003981447374729822
63,0.0027713245043764667,0.14606741573033707,0.47593582887700536,0.005402502946133292
64,0.04048819707239891,0.3595505617977528,0.5705128205128205,0.013330891248393564
65,0.0,0.348314606741573,0.5668789808917197,0.004433971858132657
66,0.0,0.0898876404494382,0.4238095238095238,0.013572441104141417
67,0.01621552604698672,0.10112359550561797,0.4258373205741627,0.01570180418168964
68,0.016017177327041093,0.10112359550561797,0.356,0.007314118819669529
69,0.021749340077208676,0.06741573033707865,0.36929460580912865,0.003875267865989466
70,0.0,0.06741573033707865,0.419811320754717,0.008144399283124474
71,0.026353254516426592,0.16853932584269662,0.489010989010989,0.011976854366681418
72,0.06791551805538039,0.11235955056179775,0.4810810810810811,0.00904421651095196
73,0.007202086832599661,0.11235955056179775,0.483695652173913,0.015442472162398394
74,0.06749781710170001,0.5955056179775281,0.7007874015748031,0.014514423763824176
75,0.09346271705822268,0.5842696629213483,0.6953125,0.005509479317758614
76,0.12029636507935947,0.1348314606741573,0.4218009478672986,0.008031518050075332
77,0.09136818836082089,0.11235955056179775,0.489010989010989,0.010656908736978535
78,3.701624130505607,0.348314606741573,0.5705128205128205,0.006616790082327495
79,232.61128686885667,0.5955056179775281,0.689922480620155,0.0029990636112463744
80,0.0002553626149131767,0.056179775280898875,0.3869565217391304,0.009635544524117615
81,0.05975485188968335,0.1348314606741573,0.48633879781420764,0.008374885803102127
82,0.011235955056179775,0.07865168539325842,0.4362745098039216,0.007848054592953502
83,0.020390442356884704,0.06741573033707865,0.4362745098039216,0.009214380537228813
84,0.010980592441266599,0.14606741573033707,0.4587628865979381,0.019610249014122262
85,0.0,0.11235955056179775,0.4405940594059406,0.013952157775928014
86,0.303809495919598,0.5842696629213483,0.6846153846153846,0.004751253457341553
87,0.011235955056179775,0.550561797752809,0.664179104477612,0.02188196486202573
88,0.0,0.5730337078651685,0.6793893129770993,0.015332824408373845
89,0.0,0.348314606741573,0.5668789808917197,0.02329471910839662
