Node,Betweenness,Indegree,Closeness,PageRank
28,0.002158908242256379,0.06741573033707865,0.3662551440329218,0.015098166139265965
29,0.003440805782554337,0.07865168539325842,0.3603238866396761,0.016941589339009702
30,0.007704088183839704,0.056179775280898875,0.4063926940639269,0.009849369286736926
31,0.006324990264597363,0.056179775280898875,0.36929460580912865,0.010166337016023994
32,0.00572555896715145,0.06741573033707865,0.33458646616541354,0.01233189401512783
33,0.00639788359101996,0.06741573033707865,0.33584905660377357,0.010236473285806848
34,0.012438037626320644,0.11235955056179775,0.478494623655914,0.005765546884508354
35,0.004079117504729973,0.033707865168539325,0.4427860696517413,0.005164501588842491
36,0.007136693173322334,0.1797752808988764,0.483695652173913,0.01205761562863762
37,0.016878703017698567,0.29213483146067415,0.5235294117647059,0.0165739132322956
38,0.0014613744277767323,0.348314606741573,0.5668789808917197,0.012402804283336536
39,0.035563088546199405,0.5842696629213483,0.6846153846153846,0.013396967494675407
40,0.015536106782095495,0.348314606741573,0.5632911392405063,0.0035577660305352882
41,0.018318249185586045,0.3595505617977528,0.577922077922078,0.00684080907071415
42,0.00398595848916915,0.33707865168539325,0.5668789808917197,0.013949846145785203
43,0.005304333968310908,0.15730337078651685,0.47593582887700536,0.013644639525228267
44,0.010750160560941273,0.3258426966292135,0.5632911392405063,0.009733338092022944
45,0.017216506737036983,0.33707865168539325,0.5705128205128205,0.010810998214616814
46,0.001187513147484952,0.33707865168539325,0.559748427672956,0.015190909482622831
47,0.044009285411927904,0.5955056179775281,0.6846153846153846,0.0184109095660876
48,0.01130651595962333,0.33707865168539325,0.5668789808917197,0.010749566931285443
49,0.008687832172245452,0.348314606741573,0.5705128205128205,0.009423778695143017
50,0.0032784992258821223,0.16853932584269662,0.489010989010989,0.01390379990179702
51,0.00026102365119951893,0.14606741573033707,0.4587628865979381,0.008243377680962734
52,0.0011285782577638143,0.33707865168539325,0.559748427672956,0.010994701863536323
53,0.0014692805926149102,0.348314606741573,0.5668789808917197,0.009926903268060411
54,0.0,0.1348314606741573,0.45408163265306123,0.016877732807886372
55,0.0,0.12359550561797752,0.4517766497461929,0.018584741664992525
56,0.006475964496883103,0.07865168539325842,0.3803418803418803,0.010845643036057033
57,0.008005904079917654,0.07865168539325842,0.3852813852813853,0.01143715467798328
58,0.008064399104479003,0.15730337078651685,0.483695652173913,0.0061934614383334285
59,0.0022991765152212172,0.056179775280898875,0.4158878504672897,0.00608467001716768
60,0.00869733325717318,0.15730337078651685,0.4734042553191489,0.010065904898902907
61,0.00886261757623913,0.348314606741573,0.5705128205128205,0.01092352874994678
62,0.01418830748658793,0.348314606741573,0.5741935483870968,0.006460048678995392
63,0.007399305781245335,0.14606741573033707,0.47593582887700536,0.011969217779387798
64,0.002261690105909924,0.3595505617977528,0.5705128205128205,0.0065854193819632565
65,0.0019986197879094877,0.348314606741573,0.5668789808917197,0.00956633649953526
66,0.012842106108801342,0.0898876404494382,0.4238095238095238,0.0184889268902275
67,0.02256780785723561,0.10112359550561797,0.4258373205741627,0.01695835687571227
68,0.012103801745781299,0.10112359550561797,0.356,0.010051455588484215
69,0.007349875314381474,0.06741573033707865,0.36929460580912865,0.007007505569913774
70,0.00441618431379666,0.06741573033707865,0.419811320754717,0.005748066239355081
71,0.013311895070121978,0.16853932584269662,0.489010989010989,0.009160955464083244
72,0.01604945291276666,0.11235955056179775,0.4810810810810811,0.010271447767073122
73,0.01574561115759102,0.11235955056179775,0.483695652173913,0.013911379379524786
74,0.05787417848598927,0.5955056179775281,0.7007874015748031,0.004688721117315595
75,0.0523653354066682,0.5842696629213483,0.6953125,0.00589378817468941
76,0.02041509959953712,0.1348314606741573,0.4218009478672986,0.010289475538612518
77,0.02194566592668352,0.11235955056179775,0.489010989010989,0.009657469423706135
78,0.026080665884217105,0.348314606741573,0.5705128205128205,0.00382111276710097
79,0.052726701748728545,0.5955056179775281,0.689922480620155,0.004629826539757642
80,0.0009407490275706732,0.056179775280898875,0.3869565217391304,0.013280808162683101
81,0.005325116119329497,0.1348314606741573,0.48633879781420764,0.013938705384512223
82,0.0053204438331478044,0.07865168539325842,0.4362745098039216,0.009462076379567842
83,0.005185398198757466,0.06741573033707865,0.4362745098039216,0.007997513737277294
84,0.003989860215231861,0.14606741573033707,0.4587628865979381,0.01835683534456144
85,0.00048822765858215234,0.11235955056179775,0.4405940594059406,0.02113808949685252
86,0.04552510741176555,0.5842696629213483,0.6846153846153846,0.006631438929908819
87,0.03962020633325531,0.550561797752809,0.664179104477612,0.01475065485435797
88,0.032516027079935846,0.5730337078651685,0.6793893129770993,0.018194453201452788
89,0.002134135006401085,0.348314606741573,0.5668789808917197,0.02129358354147321
