Node,Betweenness,Indegree,Closeness,PageRank
50,0.0032784992258821223,0.16853932584269662,0.489010989010989,0.015882957235368488
51,0.00026102365119951893,0.14606741573033707,0.4587628865979381,0.012790872429681925
52,0.0011285782577638143,0.33707865168539325,0.559748427672956,0.010433573505100725
53,0.0014692805926149102,0.348314606741573,0.5668789808917197,0.007579134634318119
54,0.0,0.1348314606741573,0.45408163265306123,0.008909385830095864
55,0.0,0.12359550561797752,0.4517766497461929,0.005678188905705347
56,0.006475964496883103,0.07865168539325842,0.3803418803418803,0.011753554433087876
57,0.008005904079917654,0.07865168539325842,0.3852813852813853,0.015826416069370675
58,0.008064399104479003,0.15730337078651685,0.483695652173913,0.006927680752484678
59,0.0022991765152212172,0.056179775280898875,0.4158878504672897,0.008459315365048582
60,0.00869733325717318,0.15730337078651685,0.4734042553191489,0.011597318323270817
61,0.00886261757623913,0.348314606741573,0.5705128205128205,0.013464054992192527
62,0.01418830748658793,0.348314606741573,0.5741935483870968,0.005914671828878862
63,0.007399305781245335,0.14606741573033707,0.47593582887700536,0.013812630748374886
64,0.002261690105909924,0.3595505617977528,0.5705128205128205,0.010274254648447164
65,0.0019986197879094877,0.348314606741573,0.5668789808917197,0.02246661642417368
66,0.012842106108801342,0.0898876404494382,0.4238095238095238,0.017811755089231714
67,0.02256780785723561,0.10112359550561797,0.4258373205741627,0.016857804040466128
68,0.012103801745781299,0.10112359550561797,0.356,0.008136415480551065
69,0.007349875314381474,0.06741573033707865,0.36929460580912865,0.005375697060727803
70,0.00441618431379666,0.06741573033707865,0.419811320754717,0.010676656590985744
71,0.013311895070121978,0.16853932584269662,0.489010989010989,0.011583395500423447
72,0.01604945291276666,0.11235955056179775,0.4810810810810811,0.016084844496532382
73,0.01574561115759102,0.11235955056179775,0.483695652173913,0.018602812057793554
74,0.05787417848598927,0.5955056179775281,0.7007874015748031,0.008435867103854664
75,0.0523653354066682,0.5842696629213483,0.6953125,0.008858501919533324
76,0.02041509959953712,0.1348314606741573,0.4218009478672986,0.013040431377136416
77,0.02194566592668352,0.11235955056179775,0.489010989010989,0.009523225595125723
78,0.026080665884217105,0.348314606741573,0.5705128205128205,0.004821796124078883
79,0.052726701748728545,0.5955056179775281,0.689922480620155,0.005010204731708022
80,0.0009407490275706732,0.056179775280898875,0.3869565217391304,0.012025509577715853
81,0.005325116119329497,0.1348314606741573,0.48633879781420764,0.016032636647915276
82,0.0053204438331478044,0.07865168539325842,0.4362745098039216,0.0058249568711199184
83,0.005185398198757466,0.06741573033707865,0.4362745098039216,0.00963891999752438
84,0.003989860215231861,0.14606741573033707,0.4587628865979381,0.014937097596363389
85,0.00048822765858215234,0.11235955056179775,0.4405940594059406,0.021950190373772292
86,0.04552510741176555,0.5842696629213483,0.6846153846153846,0.005164232410046188
87,0.03962020633325531,0.550561797752809,0.664179104477612,0.00810958373987497
88,0.032516027079935846,0.5730337078651685,0.6793893129770993,0.008898687077631744
89,0.002134135006401085,0.348314606741573,0.5668789808917197,0.013219252242441583
