Node,Betweenness,Indegree,Closeness,PageRank
38,0.0014613744277767323,0.348314606741573,0.5668789808917197,0.01188828395895564
39,0.035563088546199405,0.5842696629213483,0.6846153846153846,0.014082244439409405
40,0.015536106782095495,0.348314606741573,0.5632911392405063,0.004996932470626197
41,0.018318249185586045,0.3595505617977528,0.577922077922078,0.0060719495575865855
42,0.00398595848916915,0.33707865168539325,0.5668789808917197,0.014958201973281626
43,0.005304333968310908,0.15730337078651685,0.47593582887700536,0.010805705490251968
44,0.010750160560941273,0.3258426966292135,0.5632911392405063,0.010286726674988879
45,0.017216506737036983,0.33707865168539325,0.5705128205128205,0.010476327144343715
46,0.001187513147484952,0.33707865168539325,0.559748427672956,0.018522817119897624
47,0.044009285411927904,0.5955056179775281,0.6846153846153846,0.021781904024343577
48,0.01130651595962333,0.33707865168539325,0.5668789808917197,0.011270067322690485
49,0.008687832172245452,0.348314606741573,0.5705128205128205,0.009777840177440598
50,0.0032784992258821223,0.16853932584269662,0.489010989010989,0.017392610941961748
51,0.00026102365119951893,0.14606741573033707,0.4587628865979381,0.01041416675848953
52,0.0011285782577638143,0.33707865168539325,0.559748427672956,0.009802538303643993
53,0.0014692805926149102,0.348314606741573,0.5668789808917197,0.009459318198947792
54,0.0,0.1348314606741573,0.45408163265306123,0.014221205800186227
55,0.0,0.12359550561797752,0.4517766497461929,0.017349843558112307
56,0.006475964496883103,0.07865168539325842,0.3803418803418803,0.015187735682808264
57,0.008005904079917654,0.07865168539325842,0.3852813852813853,0.013008369815651444
58,0.008064399104479003,0.15730337078651685,0.483695652173913,0.012860318799211368
59,0.0022991765152212172,0.056179775280898875,0.4158878504672897,0.00865998063987618
60,0.00869733325717318,0.15730337078651685,0.4734042553191489,0.018211041252938494
61,0.00886261757623913,0.348314606741573,0.5705128205128205,0.009756887805199493
62,0.01418830748658793,0.348314606741573,0.5741935483870968,0.009825303001891404
63,0.007399305781245335,0.14606741573033707,0.47593582887700536,0.010052726357469677
64,0.002261690105909924,0.3595505617977528,0.5705128205128205,0.011855799329685642
65,0.0019986197879094877,0.348314606741573,0.5668789808917197,0.009986167674259598
66,0.012842106108801342,0.0898876404494382,0.4238095238095238,0.018441346038819285
67,0.02256780785723561,0.10112359550561797,0.4258373205741627,0.014651333075428416
68,0.012103801745781299,0.10112359550561797,0.356,0.00811500021642973
69,0.007349875314381474,0.06741573033707865,0.36929460580912865,0.0044954674801656784
70,0.00441618431379666,0.06741573033707865,0.419811320754717,0.007597109651551781
71,0.013311895070121978,0.16853932584269662,0.489010989010989,0.012397769808097607
72,0.01604945291276666,0.11235955056179775,0.4810810810810811,0.017503957474673825
73,0.01574561115759102,0.11235955056179775,0.483695652173913,0.016036767196025422
74,0.05787417848598927,0.5955056179775281,0.7007874015748031,0.00726767873434105
75,0.0523653354066682,0.5842696629213483,0.6953125,0.007138360162242452
76,0.02041509959953712,0.1348314606741573,0.4218009478672986,0.010936693121760504
77,0.02194566592668352,0.11235955056179775,0.489010989010989,0.010938353299161149
78,0.026080665884217105,0.348314606741573,0.5705128205128205,0.003162202030564004
79,0.052726701748728545,0.5955056179775281,0.689922480620155,0.003303560051781792
80,0.0009407490275706732,0.056179775280898875,0.3869565217391304,0.010652691772265807
81,0.005325116119329497,0.1348314606741573,0.48633879781420764,0.010568094080037239
82,0.0053204438331478044,0.07865168539325842,0.4362745098039216,0.006492905647239292
83,0.005185398198757466,0.06741573033707865,0.4362745098039216,0.00771839177940133
84,0.003989860215231861,0.14606741573033707,0.4587628865979381,0.018820079362163466
85,0.00048822765858215234,0.11235955056179775,0.4405940594059406,0.020393249331171967
86,0.04552510741176555,0.5842696629213483,0.6846153846153846,0.006084457802729503
87,0.03962020633325531,0.550561797752809,0.664179104477612,0.009861427674818686
88,0.032516027079935846,0.5730337078651685,0.6793893129770993,0.019789710739977817
89,0.002134135006401085,0.348314606741573,0.5668789808917197,0.01894565626865633
